Time,X,Y,Z
32.553255325532554,-0.9065700486597816,-1.0049108885694167,16.604003015777884
32.55825582558256,-0.9125221949086179,-1.052080888164629,16.388709675467766
32.563256325632565,-0.9205123808714918,-1.100393007507665,16.176521103588748
32.56825682568257,-0.9304997215733067,-1.1499621697446472,15.967416257546235
32.57325732573258,-0.9424510080296724,-1.2009065211824383,15.761376331277706
32.57825782578258,-0.9563404989028935,-1.2533475305702169,15.558384850723039
32.58325832583259,-0.9721497133300048,-1.3074101361490247,15.358427790005106
32.58825882588259,-0.9898672583537078,-1.363222900471462,15.161493701439497
32.59325932593259,-1.0094886576602906,-1.4209182109414207,14.967573871592364
32.5982598259826,-1.0310162099024964,-1.4806324890959797,14.776662491655483
32.603260326032604,-1.0544588596186213,-1.5425064296418476,14.58875685446856
32.608260826082606,-1.0798320873022436,-1.6066852579699664,14.403857573300236
32.613261326132616,-1.1071578203523553,-1.673319001945243,14.22196882341028
32.61826182618262,-1.1364643563572094,-1.7425627887477413,14.043098617196083
32.62326232623263,-1.1677863123826506,-1.814577146012776,13.8672590983259
32.62826282628263,-1.2011645849478678,-1.8895283257867694,13.694466879215506
32.63326332633263,-1.236646333102294,-1.9675886338659136,13.524743401193348
32.63826382638264,-1.274284975549296,-2.048936772064309,13.35811534079202
32.64326432643264,-1.3141402061183773,-2.1337581885089905,13.194615051597
32.64826482648265,-1.356278026153299,-2.222245433262063,13.03428104897459
32.653265326532654,-1.4007707904455167,-2.3145985186254947,12.877158550288291
32.65826582658266,-1.4476972723206654,-2.4110252828077834,12.723300053499354
32.663266326632666,-1.4971427390675183,-2.511741747194363,12.572765990013032
32.66826682668267,-1.5491990451923934,-2.616972477943791,12.425625421022659
32.67326732673268,-1.603964734408753,-2.7269509287377858,12.281956818107606
32.67826782678268,-1.6615451568547894,-2.841919782588264,12.141848903071487
32.68326832683268,-1.7220525961695512,-2.962131274396763,12.005401569025189
32.68826882688269,-1.7856063995217035,-3.0878474702605248,11.872726910164014
32.69326932693269,-1.852333126567941,-3.2193405598901057,11.743950304046727
32.6982698269827,-1.9223666908527628,-3.3568930625098385,11.619211634928803
32.703270327032705,-1.9958485126022523,-3.5007980202233697,11.498666604269992
32.70827082708271,-2.0729276725913293,-3.651359137824721,11.382488156431984
32.713271327132716,-2.1537610494962958,-3.8088907984532163,11.270868061671013
32.71827182718272,-2.2385134749272173,-3.973718092653549,11.16401859028718
32.72327232723273,-2.327357852374899,-4.146176645852573,11.06217437204668
32.72827282728273,-2.420475276170863,-4.326612388525888,10.965594393754923
32.73327332733273,-2.518055135203909,-4.515381209338074,10.874564154334202
32.73827382738274,-2.6202951576686333,-4.712848320250162,10.789398018754353
32.743274327432744,-2.7274014718186343,-4.91938762414325,10.710441729863122
32.74827482748275,-2.83958857392971,-5.1353806695934505,10.638075121493163
32.753275327532755,-2.95707926846811,-5.361215437618721,10.572715032609393
32.75827582758276,-3.080104563385574,-5.597284897578944,10.514818423590535
32.76327632763277,-3.208903420024509,-5.843984963998147,10.464885663232932
32.76827682768277,-3.3437225116313978,-6.1017124091599895,10.423464091700142
32.77327732773278,-3.484815784484621,-6.370862002257091,10.391151686154325
32.77827782778278,-3.632443927130085,-6.65182323964609,10.368600961665019
32.78327832783278,-3.7868737423789813,-6.9449766491404334,10.356523104970567
32.78827882788279,-3.9483772116013465,-7.2506889697004535,10.355692003000282
32.793279327932794,-4.11723054008193,-7.5693081352888125,10.366948748585585
32.7982798279828,-4.293712828938488,-7.901156956159428,10.391205834523658
32.803280328032805,-4.478104520720107,-8.246525933945863,10.42945144373704
32.80828082808281,-4.670685663489089,-8.605665338931882,10.48275398175054
32.81328132813282,-4.871733609538701,-8.97877549443608,10.5522656101579
32.81828182818282,-5.081520500222615,-9.365996181410749,10.639226094263678
32.82328232823283,-5.300310304281717,-9.76739466508168,10.744965972226801
32.82828282828283,-5.528355370758339,-10.182952075158608,10.870909167942013
32.83328332833283,-5.765892353173057,-10.612547998167425,11.018574018612169
32.83828382838284,-6.013137653659606,-11.05594349657512,11.189573818337758
32.843284328432844,-6.270282172067488,-11.512762471849305,11.385615235769297
32.848284828482846,-6.537485367452974,-11.982470945088028,11.608495296680344
32.853285328532856,-6.814868536483411,-12.46435483402587,11.860095307509036
32.85828582858286,-7.102507293586145,-12.957495644257119,12.142372587455185
32.86328632863287,-7.400423238936507,-13.46074514524035,12.457348086074287
32.86828682868287,-7.708574690720566,-13.97269808094003,12.807090558844495
32.87328732873287,-8.026846583223069,-14.491664677152208,13.193695643678545
32.87828782878288,-8.355039472952331,-15.015642793385512,13.619259422255478
32.88328832883288,-8.692857740039258,-15.542289844438795,14.085846741402568
32.88828882888289,-9.039896991961001,-16.068896409039677,14.595452323048265
32.893289328932894,-9.395630908376095,-16.5923630330266,15.14995443272759
32.8982898289829,-9.75939765325595,-17.109180089485374,15.751061658127831
32.903290329032906,-10.130386073305466,-17.615413495616735,16.400251396780558
32.90829082908291,-10.507622159792804,-18.106698591453693,17.098700857756402
32.91329132913292,-10.889955905453936,-18.57824281126093,17.84721041780832
32.91829182918292,-11.276049451095405,-19.024841372739985,18.646121215240694
32.92329232923292,-11.664366763702224,-19.440906749719822,19.495227554706826
32.92829282928293,-12.053165628276368,-19.820515336682515,20.39368599399448
32.93329332933293,-12.440493021961162,-20.15747325092489,21.339926596695925
32.93829382938294,-12.824184163940068,-20.44540271966166,22.33156625529915
32.943294329432945,-13.201866343524717,-20.677850435554493,23.365330272254848
32.94829482948295,-13.57096869969707,-20.848418510168703,24.436989541497148
32.953295329532956,-13.92873808397909,-20.95091597046833,25.541314772264254
32.95829582958296,-14.272262223609365,-20.979529484185875,26.672056784854814
32.96329632963297,-14.598500463950721,-20.92900875436669,27.821957670268016
32.96829682968297,-14.904322137263295,-20.794860230576475,28.982797783689183
32.97329732973297,-15.18655273860988,-20.57354243492217,30.145482885467107
32.97829782978298,-15.442027164369195,-20.2626533402355,31.300173830717053
32.983298329832984,-15.667649082418071,-19.861099377216686,32.43645896298411
32.98829882988299,-15.860454945516402,-19.369235248653034,33.543566034004684
32.993299329932995,-16.01768082094854,-18.7889645275968,34.61060884725851
32.998299829983,-16.13682970553011,-18.123790995876902,35.62685990048106
33.00330033003301,-16.215736665887032,-17.378813367715715,36.582037442242914
33.00830083008301,-16.252629025695683,-16.56065960414236,37.46659324058983
33.01330133013302,-16.246178967016064,-15.67735985244827,38.271987343750766
33.01830183018302,-16.195545890273593,-14.738160997949992,38.990934216455734
33.02330233023302,-16.100406393904265,-13.753289633837428,39.61760745366755
33.02830283028303,-15.960970116033206,-12.733676657260613,40.14778972154576
33.033303330333034,-15.777980812165227,-11.690654444757081,40.57896250278409
33.03830383038304,-15.552702117506573,-10.635644468130973,40.91032911530887
33.043304330433045,-15.286889007635802,-9.579849991250422,41.142773186816584
33.04830483048305,-14.98274597078225,-8.533969814943207,41.278755771289106
33.05330533053306,-14.642874156730796,-7.507945730115093,41.322160308536176
33.05830583058306,-14.270209752462351,-6.510754127248897,41.27809581490872
33.06330633063307,-13.867956479883167,-5.550248245964207,41.15267152821524
33.06830683068307,-13.439514972254164,-4.633054025993211,40.95275617974792
33.07330733073307,-12.98841184433513,-3.764518882341018,40.68573493429228
33.07830783078308,-12.518230946438024,-2.9487096959173025,40.35927546257707
33.083308330833084,-12.032548964862082,-2.188453926060028,39.98111264242869
33.088308830883086,-11.534877074075352,-1.4854161680713185,39.5588589363753
33.093309330933096,-11.028609866165594,-0.8402016899694531,39.099844964688884
33.0983098309831,-10.516982311247496,-0.2524784103027598,38.61099240416151
33.10331033103311,-10.003035054929176,0.27889072743710597,38.0987192311358
33.10831083108311,-9.489587953852975,0.7557119936112149,37.568875532635396
33.11331133113311,-8.979221520897731,1.1803277726849826,37.026707229033015
33.11831183118312,-8.474265567907128,1.5554905682263669,36.47684363814022
33.12331233123312,-7.976794328708733,1.8842475010503308,35.923305029441664
33.12831283128313,-7.488627122044665,2.1698373237161728,35.36952578872888
33.133313331333134,-7.011333738446908,2.4156012162332683,34.81838945765263
33.13831383138314,-6.546243476646738,2.624907287545143,34.27227157478384
33.143314331433146,-6.094457149772313,2.8010885882260075,33.733087572336764
33.14831483148315,-5.656861210526984,2.9473937568052393,33.202342942761604
33.15331533153316,-5.2341432947023545,3.0669490115658338,32.68118349733074
33.15831583158316,-4.826808633545876,3.162730268704185,32.17044423216869
33.16331633163316,-4.435196750387566,3.237543800195234,31.670695381931537
33.16831683168317,-4.059498170123601,3.2940143134173807,31.182285232918705
33.17331733173317,-3.6997707042615127,3.3345789670045463,30.705378925967814
33.17831783178318,-3.355955115532043,3.3614861958785833,30.23999313122236
33.183318331833185,-3.0278899810297855,3.37679831292519,29.786026588137705
33.18831883188319,-2.715325630683794,3.382396977272366,29.343286624374826
33.193319331933196,-2.4179370893747225,3.3799907726904284,28.9115118836801
33.1983198319832,-2.1353359550431437,3.371124163925134,28.490391497523127
33.20332033203321,-1.8670812786879405,3.3571875322462432,28.07958115963224
33.20832083208321,-1.612689380520171,3.339427617795093,27.678716312838905
33.21332133213321,-1.371642678353498,3.3189582346271727,27.287422845974223
33.21832183218322,-1.1433975519299269,3.2967708494422348,26.905325602208844
33.223322332233224,-0.9273913367705282,3.2737450186623027,26.53205508732554
33.22832283228323,-0.7230484501697941,3.250658360440774,26.167252527199032
33.233323332333235,-0.5297857691361159,3.228196155099131,25.81057369045931
33.23832383238324,-0.3470172704600929,3.2069603716768955,25.461691564852686
33.24332433243325,-0.17415802732026409,3.1874781388360316,25.120298163046044
33.24832483248325,-0.010627608854671199,3.1702096662675947,24.786105612204327
33.25332533253326,0.14414705737237204,3.1555555828332906,24.458846674480455
33.25832583258326,0.29072930913853057,3.1438637165889003,24.13827483249151
33.26332633263326,0.42967080315010703,3.135435347136485,23.824164039133787
33.26832683268327,0.5615099579880574,3.130530923579338,23.5163082323934
33.273327332733274,0.6867707382117356,3.129375319861685,23.21452067039082
33.27832783278328,0.805961744797163,3.1321626054945155,22.918633168936534
33.283328332833285,0.9195755697378281,3.1390604043002694,22.628495271619112
33.28832883288329,1.0280883863314914,3.150213843760507,22.343973402281186
33.2933293329333,1.1319597419215641,3.165749136174205,22.064950025452173
33.2983298329833,1.2316325274830504,3.185776814852107,21.791322839228943
33.30333033303331,1.327533097508889,3.210394653487763,21.523004020796044
33.30833083308331,1.4200715208447336,3.239690291670769,21.259919532143282
33.31333133313331,1.50964193877582,3.273743592417716,21.002008502289844
33.31833183318332,1.5966230186675616,3.312628747449928,20.74922268538505
33.323332333233324,1.6813784744440337,3.3564161640058376,20.501526007789018
33.32833283328333,1.764257655473009,3.4051741340214576,20.258894197165013
33.333333333333336,1.8455961818013686,3.458970312490358,20.021314500101703
33.33833383338334,1.9257166151179237,3.517873019716886,19.788785487254202
33.34333433343335,2.0049291547768218,3.581952382138032,19.56131694471398
33.34833483348335,2.0835323517663595,3.6512813214827475,19.338929850810096
33.35333533353335,2.1618138528433652,3.725936375022291,19.121656439673032
33.35833583358336,2.2400510957984263,3.8059984526566626,18.90954034284473
33.36333633363336,2.318512063887444,3.8915533867286283,18.702636819801057
33.36833683368337,2.397455975953335,3.9826924376099018,18.5010130605051
33.373337333733375,2.4771340101658286,4.079512623123238,18.30474857646816
33.37833783378338,2.5577899641081285,4.182116995075437,18.11393566124368
33.383338333833386,2.639660928185824,4.290614763635471,17.928679936538945
33.38833883388339,2.7229779037650332,4.40512134865415,17.749100969420677
33.3933393339334,2.8079664075491815,4.525758301301978,17.57533296908381
33.3983398339834,2.894847033704869,4.652653131441838,17.40752555772109
33.4033403340334,2.983835974329233,4.78593901023424,17.245844616230276
33.40834083408341,3.075145506393039,4.925754367260707,17.090473205250046
33.41334133413341,3.1689844148704345,5.072242339139359,16.941612554888383
33.41834183418342,3.2655584028145332,5.2255501367695425,16.79948313515933
33.423342334233425,3.3650703870328837,5.385828178702165,16.664325777620114
33.42834283428343,3.4677207926280644,5.553229172290254,16.53640288384316
33.433343334333436,3.573707745009133,5.72790693303214,16.415999672636843
33.43834383438344,3.6832272094356013,5.910015076434808,16.30342550078016
33.44334433443345,3.796473057207723,6.099705500886219,16.19901522359333
33.44834483448345,3.9136370176422983,6.297126572528619,16.103130578474413
33.45334533453345,4.034908604510791,6.502421237449586,16.01616164641827
33.45834583458346,4.160474844521248,6.7157245872317155,15.938528218721062
33.463346334633464,4.290520029952584,6.9371615077577005,15.870681326626181
33.46834683468347,4.42522519701608,7.166843554009764,15.81310449733695
33.473347334733475,4.564767651322277,7.40486597791211,15.766315266644408
33.47834783478348,4.70932017144635,7.651303869727847,15.730866222549547
33.48334833483349,4.859050239637917,7.906208374789811,15.707346340419036
